2000-12-06,2531.0
2000-12-07,2526.0
2000-12-08,2527.0
2000-12-11,2514.0
2000-12-12,2517.0
2000-12-13,2529.0
2000-12-14,2531.0
2000-12-15,2512.0
2000-12-18,2527.0
2000-12-19,2551.0
2000-12-20,2586.0
2000-12-21,2614.0
2000-12-22,2654.0
2000-12-25,2726.0
2000-12-26,2774.0
2000-12-27,2776.0
2000-12-28,2789.0
2000-12-29,2808.0
2001-01-02,2860.0
2001-01-03,2919.0
2001-01-04,2958.0
2001-01-05,3033.0
2001-01-08,3074.0
2001-01-09,3072.0
2001-01-10,3136.0
2001-01-11,3150.0
2001-01-12,3163.0
2001-01-15,3132.0
2001-01-16,3091.0
2001-01-17,3063.0
2001-01-18,3026.0
2001-01-19,3019.0
2001-02-05,2989.0
2001-02-06,2951.0
2001-02-07,2933.0
2001-02-08,2897.0
2001-02-09,2870.0
2001-02-12,2836.0
2001-02-13,2785.0
2001-02-14,2747.0
2001-02-15,2705.0
2001-02-16,2655.0
2001-02-19,2614.0
2001-02-20,2548.0
2001-02-21,2466.0
2001-02-22,2415.0
2001-02-23,2338.0
2001-02-26,2301.0
2001-02-27,2225.0
2001-02-28,2190.0
2001-03-01,2124.0
2001-03-02,2061.0
2001-03-05,2076.0
2001-03-06,2072.0
2001-03-07,2039.0
2001-03-08,2027.0
2001-03-09,2004.0
2001-03-12,1982.0
2001-03-13,1921.0
2001-03-14,1903.0
2001-03-15,1906.0
2001-03-16,1892.0
2001-03-19,1905.0
2001-03-20,1911.0
2001-03-21,1904.0
2001-03-22,1900.0
2001-03-23,1882.0
2001-03-26,1916.0
2001-03-27,1928.0
2001-03-28,1946.0
2001-03-29,1939.0
2001-03-30,1957.0
2001-04-02,1982.0
2001-04-03,1936.0
2001-04-04,1881.0
2001-04-05,1903.0
2001-04-06,1915.0
2001-04-09,1940.0
2001-04-10,1908.0
2001-04-11,1849.0
2001-04-12,1804.0
2001-04-13,1743.0
2001-04-16,1778.0
2001-04-17,1836.0
2001-04-18,1810.0
2001-04-19,1823.0
2001-04-20,1820.0
2001-04-23,1864.0
2001-04-24,1896.0
2001-04-25,1895.0
2001-04-26,1892.0
2001-04-27,1881.0
2001-04-30,1885.0
2001-05-08,1901.0
2001-05-09,1925.0
2001-05-10,1966.0
2001-05-11,1997.0
2001-05-14,2051.0
2001-05-15,2111.0
2001-05-16,2174.0
2001-05-17,2230.0
2001-05-18,2313.0
2001-05-21,2437.0
2001-05-22,2502.0
2001-05-23,2540.0
2001-05-24,2590.0
2001-05-25,2625.0
2001-05-28,2648.0
2001-05-29,2672.0
2001-05-30,2734.0
2001-05-31,2802.0
2001-06-01,2868.0
2001-06-04,2943.0
2001-06-05,3009.0
2001-06-06,3080.0
2001-06-07,3097.0
2001-06-08,3126.0
2001-06-11,3155.0
2001-06-12,3227.0
2001-06-13,3336.0
2001-06-14,3306.0
2001-06-15,3347.0
2001-06-18,3330.0
2001-06-19,3330.0
2001-06-20,3320.0
2001-06-21,3331.0
2001-06-22,3366.0
2001-06-25,3384.0
2001-06-26,3388.0
2001-06-27,3397.0
2001-06-28,3379.0
2001-06-29,3342.0
2001-07-02,3285.0
2001-07-03,3274.0
2001-07-04,3286.0
2001-07-05,3254.0
2001-07-06,3222.0
2001-07-09,3163.0
2001-07-10,3130.0
2001-07-11,3089.0
2001-07-12,3071.0
2001-07-13,3016.0
2001-07-16,2939.0
2001-07-17,2870.0
2001-07-18,2823.0
2001-07-19,2771.0
2001-07-20,2781.0
2001-07-23,2772.0
2001-07-24,2744.0
2001-07-25,2741.0
2001-07-26,2733.0
2001-07-27,2724.0
2001-07-30,2711.0
2001-07-31,2684.0
2001-08-01,2662.0
2001-08-02,2621.0
2001-08-03,2586.0
2001-08-06,2525.0
2001-08-07,2464.0
2001-08-08,2393.0
2001-08-09,2333.0
2001-08-10,2250.0
2001-08-13,2120.0
2001-08-14,2051.0
2001-08-15,2012.0
2001-08-16,1951.0
2001-08-17,1904.0
2001-08-20,1863.0
2001-08-21,1821.0
2001-08-22,1741.0
2001-08-23,1652.0
2001-08-24,1574.0
2001-08-27,1477.0
2001-08-28,1392.0
2001-08-29,1301.0
2001-08-30,1268.0
2001-08-31,1224.0
2001-09-03,1164.0
2001-09-04,1082.0
2001-09-05,946.0
2001-09-06,942.0
2001-09-07,882.0
2001-09-10,867.0
2001-09-11,841.0
2001-09-12,828.0
2001-09-13,784.0
2001-09-14,737.0
2001-09-17,661.0
2001-09-18,600.0
2001-09-19,542.0
2001-09-20,504.0
2001-09-21,477.0
2001-09-24,456.0
2001-09-25,429.0
2001-09-26,409.0
2001-09-27,399.0
2001-09-28,395.0
2001-10-08,382.0
2001-10-09,352.0
2001-10-10,337.0
2001-10-11,320.0
2001-10-12,309.0
2001-10-15,286.0
2001-10-16,273.0
2001-10-17,261.0
2001-10-18,249.0
2001-10-19,217.0
2001-10-22,180.0
2001-10-23,175.0
2001-10-24,167.0
2001-10-25,166.0
2001-10-26,165.0
2001-10-29,167.0
2001-10-30,169.0
2001-10-31,166.0
2001-11-01,167.0
2001-11-02,170.0
2001-11-05,171.0
2001-11-06,168.0
2001-11-07,167.0
2001-11-08,164.0
2001-11-09,159.0
2001-11-12,153.0
2001-11-13,148.0
2001-11-14,143.0
2001-11-15,142.0
2001-11-16,146.0
2001-11-19,143.0
2001-11-20,144.0
2001-11-21,144.0
2001-11-22,142.0
2001-11-23,142.0
2001-11-26,143.0
2001-11-27,139.0
2001-11-28,135.0
2001-11-29,132.0
2001-11-30,132.0
2001-12-03,133.0
2001-12-04,125.0
2001-12-05,120.0
2001-12-06,119.0
2001-12-07,121.0
2001-12-10,114.0
2001-12-11,108.0
2001-12-12,104.0
2001-12-13,102.0
2001-12-14,101.0
2001-12-17,101.0
2001-12-18,100.0
2001-12-19,98.0
2001-12-20,100.0
2001-12-21,101.0
2001-12-24,102.0
2001-12-25,105.0
2001-12-26,108.0
2001-12-27,110.0
2001-12-28,111.0
2001-12-31,112.0
2002-01-04,110.0
2002-01-07,110.0
2002-01-08,111.0
2002-01-09,109.0
2002-01-10,109.0
2002-01-11,110.0
2002-01-14,110.0
2002-01-15,110.0
2002-01-16,109.0
2002-01-17,109.0
2002-01-18,102.0
2002-01-21,101.0
2002-01-22,100.0
2002-01-23,97.0
2002-01-24,98.0
2002-01-25,96.0
2002-01-28,95.0
2002-01-29,93.0
2002-01-30,89.0
2002-01-31,93.0
2002-02-01,95.0
2002-02-04,100.0
2002-02-05,102.0
2002-02-06,101.0
2002-02-07,106.0
2002-02-08,108.0
2002-02-25,111.0
2002-02-26,118.0
2002-02-27,119.0
2002-02-28,121.0
2002-03-01,124.0
2002-03-04,128.0
2002-03-05,139.0
2002-03-06,139.0
2002-03-07,148.0
2002-03-08,158.0
2002-03-11,168.0
2002-03-12,168.0
2002-03-13,167.0
2002-03-14,170.0
2002-03-15,171.0
2002-03-18,176.0
2002-03-19,192.0
2002-03-20,208.0
2002-03-21,218.0
2002-03-22,231.0
2002-03-25,248.0
2002-03-26,252.0
2002-03-27,255.0
2002-03-28,260.0
2002-03-29,262.0
2002-04-01,262.0
2002-04-02,264.0
2002-04-03,264.0
2002-04-04,269.0
2002-04-05,271.0
2002-04-08,272.0
2002-04-09,275.0
2002-04-10,278.0
2002-04-11,277.0
2002-04-12,282.0
2002-04-15,285.0
2002-04-16,288.0
2002-04-17,289.0
2002-04-18,290.0
2002-04-19,293.0
2002-04-22,296.0
2002-04-23,298.0
2002-04-24,299.0
2002-04-25,304.0
2002-04-26,311.0
2002-04-29,318.0
2002-04-30,330.0
2002-05-08,336.0
2002-05-09,339.0
2002-05-10,345.0
2002-05-13,352.0
2002-05-14,357.0
2002-05-15,359.0
2002-05-16,354.0
2002-05-17,354.0
2002-05-20,351.0
2002-05-21,356.0
2002-05-22,359.0
2002-05-23,357.0
2002-05-24,358.0
2002-05-27,358.0
2002-05-28,354.0
2002-05-29,348.0
2002-05-30,346.0
2002-05-31,342.0
2002-06-03,337.0
2002-06-04,327.0
2002-06-05,325.0
2002-06-06,319.0
2002-06-07,309.0
2002-06-10,299.0
2002-06-11,303.0
2002-06-12,302.0
2002-06-13,300.0
2002-06-14,299.0
2002-06-17,297.0
2002-06-18,285.0
2002-06-19,270.0
2002-06-20,264.0
2002-06-21,263.0
2002-06-24,280.0
2002-06-25,295.0
2002-06-26,304.0
2002-06-27,315.0
2002-06-28,324.0
2002-07-01,327.0
2002-07-02,327.0
2002-07-03,332.0
2002-07-04,332.0
2002-07-05,335.0
2002-07-08,348.0
2002-07-09,353.0
2002-07-10,349.0
2002-07-11,352.0
2002-07-12,353.0
2002-07-15,350.0
2002-07-16,350.0
2002-07-17,352.0
2002-07-18,355.0
2002-07-19,353.0
2002-07-22,354.0
2002-07-23,357.0
2002-07-24,360.0
2002-07-25,358.0
2002-07-26,354.0
2002-07-29,350.0
2002-07-30,343.0
2002-07-31,338.0
2002-08-01,338.0
2002-08-02,337.0
2002-08-05,335.0
2002-08-06,335.0
2002-08-07,335.0
2002-08-08,335.0
2002-08-09,334.0
2002-08-12,334.0
2002-08-13,327.0
2002-08-14,324.0
2002-08-15,322.0
2002-08-16,324.0
2002-08-19,322.0
2002-08-20,327.0
2002-08-21,331.0
2002-08-22,337.0
2002-08-23,340.0
2002-08-26,341.0
2002-08-27,344.0
2002-08-28,350.0
2002-08-29,346.0
2002-08-30,348.0
2002-09-02,355.0
2002-09-03,356.0
2002-09-04,358.0
2002-09-05,357.0
2002-09-06,356.0
2002-09-09,354.0
2002-09-10,349.0
2002-09-11,349.0
2002-09-12,347.0
2002-09-13,340.0
2002-09-16,307.0
2002-09-17,292.0
2002-09-18,281.0
2002-09-19,274.0
2002-09-20,267.0
2002-09-23,264.0
2002-09-24,262.0
2002-09-25,259.0
2002-09-26,258.0
2002-09-27,253.0
2002-10-08,236.0
2002-10-09,225.0
2002-10-10,223.0
2002-10-11,221.0
2002-10-14,218.0
2002-10-15,217.0
2002-10-16,215.0
2002-10-17,213.0
2002-10-18,215.0
2002-10-21,220.0
2002-10-22,222.0
2002-10-23,222.0
2002-10-24,222.0
2002-10-25,221.0
2002-10-28,218.0
2002-10-29,217.0
2002-10-30,213.0
2002-10-31,213.0
2002-11-01,210.0
2002-11-04,212.0
2002-11-05,219.0
2002-11-06,219.0
2002-11-07,223.0
2002-11-08,224.0
2002-11-11,226.0
2002-11-12,226.0
2002-11-13,228.0
2002-11-14,229.0
2002-11-15,231.0
2002-11-18,226.0
2002-11-19,226.0
2002-11-20,219.0
2002-11-21,217.0
2002-11-22,210.0
2002-11-25,206.0
2002-11-26,203.0
2002-11-27,199.0
2002-11-28,195.0
2002-11-29,195.0
2002-12-02,192.0
2002-12-03,186.0
2002-12-04,182.0
2002-12-05,180.0
2002-12-06,179.0
2002-12-09,180.0
2002-12-10,179.0
2002-12-11,179.0
2002-12-12,176.0
2002-12-13,175.0
2002-12-16,172.0
2002-12-17,172.0
2002-12-18,171.0
2002-12-19,170.0
2002-12-20,163.0
2002-12-23,160.0
2002-12-24,159.0
2002-12-25,160.0
2002-12-26,156.0
2002-12-27,154.0
2002-12-30,155.0
2002-12-31,160.0
2003-01-02,160.0
2003-01-03,160.0
2003-01-06,160.0
2003-01-07,159.0
2003-01-08,163.0
2003-01-09,166.0
2003-01-10,168.0
2003-01-13,162.0
2003-01-14,167.0
2003-01-15,164.0
2003-01-16,164.0
2003-01-17,161.0
2003-01-20,162.0
2003-01-21,163.0
2003-01-22,163.0
2003-01-23,165.0
2003-01-24,168.0
2003-01-27,170.0
2003-01-28,169.0
2003-01-29,159.0
2003-02-10,154.0
2003-02-11,149.0
2003-02-12,150.0
2003-02-13,148.0
2003-02-14,149.0
2003-02-17,150.0
2003-02-18,150.0
2003-02-19,150.0
2003-02-20,153.0
2003-02-21,152.0
2003-02-24,155.0
2003-02-25,157.0
2003-02-26,159.0
2003-02-27,164.0
2003-02-28,167.0
2003-03-03,173.0
2003-03-04,172.0
2003-03-05,174.0
2003-03-06,174.0
2003-03-07,173.0
2003-03-10,172.0
2003-03-11,172.0
2003-03-12,173.0
2003-03-13,174.0
2003-03-14,176.0
2003-03-17,180.0
2003-03-18,182.0
2003-03-19,185.0
2003-03-20,184.0
2003-03-21,185.0
2003-03-24,187.0
2003-03-25,190.0
2003-03-26,190.0
2003-03-27,198.0
2003-03-28,202.0
2003-03-31,207.0
2003-04-01,212.0
2003-04-02,215.0
2003-04-03,216.0
2003-04-04,220.0
2003-04-07,227.0
2003-04-08,234.0
2003-04-09,245.0
2003-04-10,256.0
2003-04-11,272.0
2003-04-14,298.0
2003-04-15,327.0
2003-04-16,344.0
2003-04-17,350.0
2003-04-18,356.0
2003-04-21,356.0
2003-04-22,357.0
2003-04-23,357.0
2003-04-24,357.0
2003-04-25,358.0
2003-04-28,361.0
2003-04-29,362.0
2003-04-30,364.0
2003-05-12,371.0
2003-05-13,372.0
2003-05-14,390.0
2003-05-15,406.0
2003-05-16,416.0
2003-05-19,419.0
2003-05-20,419.0
2003-05-21,421.0
2003-05-22,434.0
2003-05-23,444.0
2003-05-26,454.0
2003-05-27,466.0
2003-05-28,466.0
2003-05-29,474.0
2003-05-30,482.0
2003-06-02,491.0
2003-06-03,493.0
2003-06-04,489.0
2003-06-05,487.0
2003-06-06,485.0
2003-06-09,486.0
2003-06-10,485.0
2003-06-11,489.0
2003-06-12,491.0
2003-06-13,491.0
2003-06-16,489.0
2003-06-17,488.0
2003-06-18,486.0
2003-06-19,486.0
2003-06-20,483.0
2003-06-23,483.0
2003-06-24,481.0
2003-06-25,477.0
2003-06-26,473.0
2003-06-27,472.0
2003-06-30,462.0
2003-07-01,458.0
2003-07-02,453.0
2003-07-03,452.0
2003-07-04,454.0
2003-07-07,456.0
2003-07-08,454.0
2003-07-09,450.0
2003-07-10,460.0
2003-07-11,455.0
2003-07-14,453.0
2003-07-15,445.0
2003-07-16,428.0
2003-07-17,415.0
2003-07-18,401.0
2003-07-21,391.0
2003-07-22,388.0
2003-07-23,388.0
2003-07-24,388.0
2003-07-25,387.0
2003-07-28,388.0
2003-07-29,388.0
2003-07-30,390.0
2003-07-31,388.0
2003-08-01,385.0
2003-08-04,379.0
2003-08-05,378.0
2003-08-06,361.0
2003-08-07,347.0
2003-08-08,335.0
2003-08-11,335.0
2003-08-12,335.0
2003-08-13,335.0
2003-08-14,324.0
2003-08-15,314.0
2003-08-18,302.0
2003-08-19,293.0
2003-08-20,294.0
2003-08-21,287.0
2003-08-22,282.0
2003-08-25,271.0
2003-08-26,269.0
2003-08-27,268.0
2003-08-28,272.0
2003-08-29,275.0
2003-09-01,286.0
2003-09-02,295.0
2003-09-03,296.0
2003-09-04,297.0
2003-09-05,297.0
2003-09-08,299.0
2003-09-09,299.0
2003-09-10,297.0
2003-09-11,298.0
2003-09-12,299.0
2003-09-15,303.0
2003-09-16,307.0
2003-09-17,308.0
2003-09-18,309.0
2003-09-19,309.0
2003-09-22,309.0
2003-09-23,310.0
2003-09-24,312.0
2003-09-25,308.0
2003-09-26,303.0
2003-09-29,297.0
2003-09-30,291.0
2003-10-08,288.0
2003-10-09,272.0
2003-10-10,271.0
2003-10-13,265.0
2003-10-14,257.0
2003-10-15,245.0
2003-10-16,227.0
2003-10-17,225.0
2003-10-20,217.0
2003-10-21,216.0
2003-10-22,222.0
2003-10-23,224.0
2003-10-24,223.0
2003-10-27,225.0
2003-10-28,229.0
2003-10-29,226.0
2003-10-30,227.0
2003-10-31,226.0
2003-11-03,229.0
2003-11-04,239.0
2003-11-05,252.0
2003-11-06,259.0
2003-11-07,258.0
2003-11-10,260.0
2003-11-11,263.0
2003-11-12,259.0
2003-11-13,255.0
2003-11-14,252.0
2003-11-17,251.0
2003-11-18,250.0
2003-11-19,248.0
2003-11-20,246.0
2003-11-21,243.0
2003-11-24,250.0
2003-11-25,250.0
2003-11-26,256.0
2003-11-27,254.0
2003-11-28,255.0
2003-12-01,262.0
2003-12-02,271.0
2003-12-03,284.0
2003-12-04,302.0
2003-12-05,313.0
2003-12-08,315.0
2003-12-09,321.0
2003-12-10,339.0
2003-12-11,351.0
2003-12-12,354.0
2003-12-15,360.0
2003-12-16,369.0
2003-12-17,373.0
2003-12-18,397.0
2003-12-19,428.0
2003-12-22,472.0
2003-12-23,510.0
2003-12-24,551.0
2003-12-25,580.0
2003-12-26,598.0
2003-12-29,606.0
2003-12-30,629.0
2003-12-31,640.0
2004-01-02,665.0
2004-01-05,725.0
2004-01-06,770.0
2004-01-07,826.0
2004-01-08,891.0
2004-01-09,911.0
2004-01-12,964.0
2004-01-13,1006.0
2004-01-14,1017.0
2004-01-15,1020.0
2004-01-16,1035.0
2004-01-29,1075.0
2004-01-30,1082.0
2004-02-02,1102.0
2004-02-03,1130.0
2004-02-04,1180.0
2004-02-05,1218.0
2004-02-06,1227.0
2004-02-09,1262.0
2004-02-10,1271.0
2004-02-11,1291.0
2004-02-12,1310.0
2004-02-13,1325.0
2004-02-16,1376.0
2004-02-17,1427.0
2004-02-18,1482.0
2004-02-19,1530.0
2004-02-20,1566.0
2004-02-23,1572.0
2004-02-24,1582.0
2004-02-25,1587.0
2004-02-26,1599.0
2004-02-27,1614.0
2004-03-01,1653.0
2004-03-02,1667.0
2004-03-03,1674.0
2004-03-04,1678.0
2004-03-05,1665.0
2004-03-08,1649.0
2004-03-09,1634.0
2004-03-10,1628.0
2004-03-11,1635.0
2004-03-12,1657.0
2004-03-15,1696.0
2004-03-16,1723.0
2004-03-17,1754.0
2004-03-18,1757.0
2004-03-19,1773.0
2004-03-22,1789.0
2004-03-23,1791.0
2004-03-24,1780.0
2004-03-25,1772.0
2004-03-26,1760.0
2004-03-29,1741.0
2004-03-30,1720.0
2004-03-31,1717.0
2004-04-01,1744.0
2004-04-02,1808.0
2004-04-05,1870.0
2004-04-06,1940.0
2004-04-07,1982.0
2004-04-08,1984.0
2004-04-09,1951.0
2004-04-12,1915.0
2004-04-13,1866.0
2004-04-14,1849.0
2004-04-15,1800.0
2004-04-16,1769.0
2004-04-19,1762.0
2004-04-20,1751.0
2004-04-21,1732.0
2004-04-22,1693.0
2004-04-23,1683.0
2004-04-26,1663.0
2004-04-27,1635.0
2004-04-28,1585.0
2004-04-29,1547.0
2004-04-30,1531.0
2004-05-10,1486.0
2004-05-11,1466.0
2004-05-12,1441.0
2004-05-13,1426.0
2004-05-14,1407.0
2004-05-17,1354.0
2004-05-18,1308.0
2004-05-19,1255.0
2004-05-20,1209.0
2004-05-21,1174.0
2004-05-24,1168.0
2004-05-25,1156.0
2004-05-26,1149.0
2004-05-27,1140.0
2004-05-28,1118.0
2004-05-31,1085.0
2004-06-01,1077.0
2004-06-02,1072.0
2004-06-03,1068.0
2004-06-04,1061.0
2004-06-07,1061.0
2004-06-08,1058.0
2004-06-09,1042.0
2004-06-10,1020.0
2004-06-11,992.0
2004-06-14,946.0
2004-06-15,900.0
2004-06-16,855.0
2004-06-17,847.0
2004-06-18,821.0
2004-06-21,795.0
2004-06-22,790.0
2004-06-23,779.0
2004-06-24,756.0
2004-06-25,732.0
2004-06-28,711.0
2004-06-29,689.0
2004-06-30,665.0
2004-07-01,621.0
2004-07-02,551.0
2004-07-05,471.0
2004-07-06,398.0
2004-07-07,333.0
2004-07-08,268.0
2004-07-09,255.0
2004-07-12,231.0
2004-07-13,218.0
2004-07-14,219.0
2004-07-15,221.0
2004-07-16,224.0
2004-07-19,229.0
2004-07-20,229.0
2004-07-21,235.0
2004-07-22,236.0
2004-07-23,241.0
2004-07-26,238.0
2004-07-27,235.0
2004-07-28,235.0
2004-07-29,236.0
2004-07-30,234.0
2004-08-02,234.0
2004-08-03,232.0
2004-08-04,234.0
2004-08-05,234.0
2004-08-06,236.0
2004-08-09,234.0
2004-08-10,230.0
2004-08-11,228.0
2004-08-12,228.0
2004-08-13,230.0
2004-08-16,231.0
2004-08-17,233.0
2004-08-18,233.0
2004-08-19,229.0
2004-08-20,226.0
2004-08-23,218.0
2004-08-24,205.0
2004-08-25,201.0
2004-08-26,196.0
2004-08-27,197.0
2004-08-30,196.0
2004-08-31,196.0
2004-09-01,196.0
2004-09-02,197.0
2004-09-03,198.0
2004-09-06,198.0
2004-09-07,198.0
2004-09-08,199.0
2004-09-09,199.0
2004-09-10,200.0
2004-09-13,196.0
2004-09-14,197.0
2004-09-15,203.0
2004-09-16,216.0
2004-09-17,231.0
2004-09-20,264.0
2004-09-21,280.0
2004-09-22,291.0
2004-09-23,313.0
2004-09-24,319.0
2004-09-27,324.0
2004-09-28,331.0
2004-09-29,336.0
2004-09-30,342.0
2004-10-08,388.0
2004-10-11,417.0
2004-10-12,422.0
2004-10-13,428.0
2004-10-14,421.0
2004-10-15,408.0
2004-10-18,400.0
2004-10-19,400.0
2004-10-20,404.0
2004-10-21,416.0
2004-10-22,436.0
2004-10-25,453.0
2004-10-26,483.0
2004-10-27,501.0
2004-10-28,504.0
2004-10-29,509.0
2004-11-01,512.0
2004-11-02,517.0
2004-11-03,523.0
2004-11-04,520.0
2004-11-05,517.0
2004-11-08,517.0
2004-11-09,518.0
2004-11-10,533.0
2004-11-11,534.0
2004-11-12,540.0
2004-11-15,553.0
2004-11-16,563.0
2004-11-17,571.0
2004-11-18,587.0
2004-11-19,598.0
2004-11-22,610.0
2004-11-23,610.0
2004-11-24,611.0
2004-11-25,610.0
2004-11-26,608.0
2004-11-29,606.0
2004-11-30,605.0
2004-12-01,605.0
2004-12-02,604.0
2004-12-03,604.0
2004-12-06,603.0
2004-12-07,602.0
2004-12-08,600.0
2004-12-09,600.0
2004-12-10,599.0
2004-12-13,601.0
2004-12-14,599.0
2004-12-15,590.0
2004-12-16,576.0
2004-12-17,553.0
2004-12-20,520.0
2004-12-21,501.0
2004-12-22,487.0
2004-12-23,461.0
2004-12-24,452.0
2004-12-27,442.0
2004-12-28,426.0
2004-12-29,417.0
2004-12-30,406.0
2004-12-31,356.0
2005-01-04,328.0
2005-01-05,319.0
2005-01-06,307.0
2005-01-07,306.0
2005-01-10,307.0
2005-01-11,303.0
2005-01-12,301.0
2005-01-13,291.0
2005-01-14,277.0
2005-01-17,251.0
2005-01-18,230.0
2005-01-19,199.0
2005-01-20,177.0
2005-01-21,171.0
2005-01-24,168.0
2005-01-25,167.0
2005-01-26,163.0
2005-01-27,151.0
2005-01-28,152.0
2005-01-31,153.0
2005-02-01,152.0
2005-02-02,163.0
2005-02-03,156.0
2005-02-04,168.0
2005-02-16,169.0
2005-02-17,155.0
2005-02-18,143.0
2005-02-21,146.0
2005-02-22,149.0
2005-02-23,152.0
2005-02-24,148.0
2005-02-25,154.0
2005-02-28,162.0
2005-03-01,166.0
2005-03-02,168.0
2005-03-03,172.0
2005-03-04,175.0
2005-03-07,187.0
2005-03-08,214.0
2005-03-09,232.0
2005-03-10,234.0
2005-03-11,253.0
2005-03-14,287.0
2005-03-15,296.0
2005-03-16,302.0
2005-03-17,306.0
2005-03-18,306.0
2005-03-21,317.0
2005-03-22,331.0
2005-03-23,338.0
2005-03-24,339.0
2005-03-25,341.0
2005-03-28,344.0
2005-03-29,347.0
2005-03-30,347.0
2005-03-31,346.0
2005-04-01,356.0
2005-04-04,367.0
2005-04-05,376.0
2005-04-06,406.0
2005-04-07,417.0
2005-04-08,437.0
2005-04-11,439.0
2005-04-12,441.0
2005-04-13,448.0
2005-04-14,453.0
2005-04-15,457.0
2005-04-18,464.0
2005-04-19,469.0
2005-04-20,472.0
2005-04-21,484.0
2005-04-22,489.0
2005-04-25,498.0
2005-04-26,508.0
2005-04-27,518.0
2005-04-28,533.0
2005-04-29,538.0
2005-05-09,541.0
2005-05-10,541.0
2005-05-11,542.0
2005-05-12,543.0
2005-05-13,531.0
2005-05-16,523.0
2005-05-17,510.0
2005-05-18,502.0
2005-05-19,502.0
2005-05-20,502.0
2005-05-23,491.0
2005-05-24,472.0
2005-05-25,459.0
2005-05-26,451.0
2005-05-27,444.0
2005-05-30,434.0
2005-05-31,430.0
2005-06-01,428.0
2005-06-02,424.0
2005-06-03,421.0
2005-06-06,409.0
2005-06-07,384.0
2005-06-08,375.0
2005-06-09,382.0
2005-06-10,366.0
2005-06-13,333.0
2005-06-14,323.0
2005-06-15,316.0
2005-06-16,311.0
2005-06-17,309.0
2005-06-20,305.0
2005-06-21,295.0
2005-06-22,292.0
2005-06-23,294.0
2005-06-24,296.0
2005-06-27,306.0
2005-06-28,306.0
2005-06-29,307.0
2005-06-30,307.0
2005-07-01,298.0
2005-07-04,288.0
2005-07-05,279.0
2005-07-06,249.0
2005-07-07,238.0
2005-07-08,217.0
2005-07-11,216.0
2005-07-12,217.0
2005-07-13,209.0
2005-07-14,204.0
2005-07-15,200.0
2005-07-18,192.0
2005-07-19,188.0
2005-07-20,190.0
2005-07-21,183.0
2005-07-22,185.0
2005-07-25,181.0
2005-07-26,176.0
2005-07-27,171.0
2005-07-28,156.0
2005-07-29,151.0
2005-08-01,154.0
2005-08-02,163.0
2005-08-03,164.0
2005-08-04,170.0
2005-08-05,186.0
2005-08-08,200.0
2005-08-09,212.0
2005-08-10,221.0
2005-08-11,231.0
2005-08-12,237.0
2005-08-15,262.0
2005-08-16,271.0
2005-08-17,289.0
2005-08-18,289.0
2005-08-19,293.0
2005-08-22,296.0
2005-08-23,300.0
2005-08-24,303.0
2005-08-25,309.0
2005-08-26,311.0
2005-08-29,312.0
2005-08-30,312.0
2005-08-31,308.0
2005-09-01,311.0
2005-09-02,318.0
2005-09-05,333.0
2005-09-06,338.0
2005-09-07,349.0
2005-09-08,359.0
2005-09-09,368.0
2005-09-12,370.0
2005-09-13,394.0
2005-09-14,411.0
2005-09-15,425.0
2005-09-16,437.0
2005-09-19,442.0
2005-09-20,450.0
2005-09-21,457.0
2005-09-22,459.0
2005-09-23,464.0
2005-09-26,470.0
2005-09-27,473.0
2005-09-28,478.0
2005-09-29,482.0
2005-09-30,488.0
2005-10-10,495.0
2005-10-11,504.0
2005-10-12,526.0
2005-10-13,538.0
2005-10-14,549.0
2005-10-17,569.0
2005-10-18,589.0
2005-10-19,594.0
2005-10-20,605.0
2005-10-21,609.0
2005-10-24,618.0
2005-10-25,615.0
2005-10-26,610.0
2005-10-27,610.0
2005-10-28,612.0
2005-10-31,608.0
2005-11-01,599.0
2005-11-02,598.0
2005-11-03,593.0
2005-11-04,578.0
2005-11-07,567.0
2005-11-08,557.0
2005-11-09,550.0
2005-11-10,542.0
2005-11-11,540.0
2005-11-14,516.0
2005-11-15,506.0
2005-11-16,487.0
2005-11-17,487.0
2005-11-18,486.0
2005-11-21,484.0
2005-11-22,479.0
2005-11-23,479.0
2005-11-24,476.0
2005-11-25,473.0
2005-11-28,472.0
2005-11-29,471.0
2005-11-30,468.0
2005-12-01,456.0
2005-12-02,446.0
2005-12-05,430.0
2005-12-06,426.0
2005-12-07,415.0
2005-12-08,404.0
2005-12-09,396.0
2005-12-12,389.0
2005-12-13,364.0
2005-12-14,351.0
2005-12-15,336.0
2005-12-16,326.0
2005-12-19,316.0
2005-12-20,309.0
2005-12-21,305.0
2005-12-22,308.0
2005-12-23,310.0
2005-12-26,317.0
2005-12-27,321.0
2005-12-28,327.0
2005-12-29,337.0
2005-12-30,337.0
2006-01-04,345.0
2006-01-05,353.0
2006-01-06,348.0
2006-01-09,356.0
2006-01-10,368.0
2006-01-11,375.0
2006-01-12,388.0
2006-01-13,395.0
2006-01-16,395.0
2006-01-17,391.0
2006-01-18,404.0
2006-01-19,432.0
2006-01-20,460.0
2006-01-23,494.0
2006-01-24,520.0
2006-01-25,560.0
2006-02-06,617.0
2006-02-07,646.0
2006-02-08,666.0
2006-02-09,677.0
2006-02-10,701.0
2006-02-13,722.0
2006-02-14,746.0
2006-02-15,766.0
2006-02-16,771.0
2006-02-17,781.0
