2016-02-17,0.509396369679
2016-02-18,0.509270054592
2016-02-19,0.508892756497
2016-02-22,0.497701733072
2016-02-23,0.496466133379
2016-02-24,0.493688464186
2016-02-25,0.499289103247
2016-02-26,0.479527518008
2016-02-29,0.46794686568
2016-03-01,0.467137758023
2016-03-02,0.466162428457
2016-03-03,0.45689404543
2016-03-04,0.456359063445
2016-03-07,0.453130549336
2016-03-08,0.452380353678
2016-03-09,0.453015554263
2016-03-10,0.449671684879
2016-03-11,0.446938428513
2016-03-14,0.448420941892
2016-03-15,0.448388157867
2016-03-16,0.441380167012
2016-03-17,0.435443925802
2016-03-18,0.425805257233
2016-03-21,0.426356143178
2016-03-22,0.426182457465
2016-03-23,0.423755811235
2016-03-24,0.424352159546
2016-03-25,0.423582867972
2016-03-28,0.423388161959
2016-03-29,0.421580116546
2016-03-30,0.424038908536
2016-03-31,0.422833124344
2016-04-01,0.422816856763
2016-04-05,0.419972425083
2016-04-06,0.419333284629
2016-04-07,0.415282796714
2016-04-08,0.415319413904
2016-04-11,0.415878527141
2016-04-12,0.413238524189
2016-04-13,0.413059822538
2016-04-14,0.413274731844
2016-04-15,0.412432535442
2016-04-18,0.4049455162
2016-04-19,0.402221273951
2016-04-20,0.404072010105
2016-04-21,0.404154575645
2016-04-22,0.404248225264
2016-04-25,0.402853198748
2016-04-26,0.403021278729
2016-04-27,0.403043775913
2016-04-28,0.401899565929
2016-04-29,0.401895260815
2016-05-03,0.395710216054
2016-05-04,0.395351682372
2016-05-05,0.393274309406
2016-05-06,0.395736730113
2016-05-09,0.398658504363
2016-05-10,0.398168291247
2016-05-11,0.398170639864
2016-05-12,0.397384841346
2016-05-13,0.396539921457
2016-05-16,0.397213188264
2016-05-17,0.396661355706
2016-05-18,0.395781184773
2016-05-19,0.395458787282
2016-05-20,0.395713362713
2016-05-23,0.395956844364
2016-05-24,0.395327142508
2016-05-25,0.39532181616
2016-05-26,0.384869292738
2016-05-27,0.384735283679
2016-05-30,0.384698225036
2016-05-31,0.389325039822
2016-06-01,0.388206537642
2016-06-02,0.388169140523
2016-06-03,0.387965810151
2016-06-06,0.386993051007
2016-06-07,0.387006702926
2016-06-08,0.387010109735
2016-06-13,0.391811233554
2016-06-14,0.390103467261
2016-06-15,0.392140550071
2016-06-16,0.392081471151
2016-06-17,0.39028752498
2016-06-20,0.390321048935
2016-06-21,0.389445501389
2016-06-22,0.389925089625
2016-06-23,0.389797539689
2016-06-24,0.389990387181
2016-06-27,0.391251753255
2016-06-28,0.389845746711
2016-06-29,0.389540312335
2016-06-30,0.389332805234
2016-07-01,0.388843917131
2016-07-04,0.370839439245
2016-07-05,0.370543713258
2016-07-06,0.368749656239
2016-07-07,0.347993273329
2016-07-08,0.347387070743
2016-07-11,0.333197880988
2016-07-12,0.333987816906
2016-07-13,0.330509662702
2016-07-14,0.327357548175
2016-07-15,0.322561433936
2016-07-18,0.322102833459
2016-07-19,0.317577459951
2016-07-20,0.317043046447
2016-07-21,0.31144425408
2016-07-22,0.311137145238
2016-07-25,0.310872454466
2016-07-26,0.291339360147
2016-07-27,0.295526105604
2016-07-28,0.289113164645
2016-07-29,0.284172716998
2016-08-01,0.283935480074
2016-08-02,0.280384006487
2016-08-03,0.280407571801
2016-08-04,0.279168064127
2016-08-05,0.278774986713
2016-08-08,0.279088902603
2016-08-09,0.273071045036
2016-08-10,0.27255499293
2016-08-11,0.272978282552
2016-08-12,0.273741576927
2016-08-15,0.274379908173
2016-08-16,0.27408607441
2016-08-17,0.274014158501
2016-08-18,0.248376269949
2016-08-19,0.248358250745
2016-08-22,0.238119052295
2016-08-23,0.236129761403
2016-08-24,0.224801667115
2016-08-25,0.225079352998
2016-08-26,0.223796146571
2016-08-29,0.22269179122
2016-08-30,0.222640388991
2016-08-31,0.220517743067
2016-09-01,0.218757639257
2016-09-02,0.218755363662
2016-09-05,0.214887665831
2016-09-06,0.215344621955
2016-09-07,0.215228117844
2016-09-08,0.212042672755
2016-09-09,0.208054347789
2016-09-12,0.207506775818
2016-09-13,0.207424782553
2016-09-14,0.207353116126
2016-09-19,0.206262598437
2016-09-20,0.206056609847
2016-09-21,0.205718667787
2016-09-22,0.204503424448
2016-09-23,0.198276234703
2016-09-26,0.20055401824
2016-09-27,0.200754854969
2016-09-28,0.197984053161
2016-09-29,0.198029745168
2016-09-30,0.196593215295
2016-10-10,0.197771436995
2016-10-11,0.195820191397
2016-10-12,0.195561143756
2016-10-13,0.194382699591
2016-10-14,0.193966447689
2016-10-17,0.19443878394
2016-10-18,0.19430877481
2016-10-19,0.194252746992
2016-10-20,0.186092957966
2016-10-21,0.185394460911
2016-10-24,0.185644542623
2016-10-25,0.185458178661
2016-10-26,0.185063142228
2016-10-27,0.184980085084
2016-10-28,0.185174574525
2016-10-31,0.185170096538
2016-11-01,0.181670386583
2016-11-02,0.181980599167
2016-11-03,0.182131997201
2016-11-04,0.173980666693
2016-11-07,0.165860744571
2016-11-08,0.165934104162
2016-11-09,0.166141068166
2016-11-10,0.166998551121
2016-11-11,0.166996948659
2016-11-14,0.16588724042
2016-11-15,0.16582836597
2016-11-16,0.162434684014
2016-11-17,0.162454006787
2016-11-18,0.162206773731
2016-11-21,0.161613202885
2016-11-22,0.161048911621
