2016-09-02,0.150671822421
2016-09-05,0.150368228036
2016-09-06,0.148241004468
2016-09-07,0.148775320157
2016-09-08,0.146605360684
2016-09-09,0.146595042387
2016-09-12,0.145885424413
2016-09-13,0.145396993793
2016-09-14,0.143834554226
2016-09-19,0.142681712922
2016-09-20,0.142633935783
2016-09-21,0.142643953225
2016-09-22,0.142960370406
2016-09-23,0.141644938508
2016-09-26,0.140488724672
2016-09-27,0.140363556121
2016-09-28,0.140735395723
2016-09-29,0.140761839263
2016-09-30,0.140724646927
2016-10-10,0.152840454659
2016-10-11,0.151531904386
2016-10-12,0.151588113985
2016-10-13,0.151342582055
2016-10-14,0.150984357721
2016-10-17,0.150841081988
2016-10-18,0.150981051095
2016-10-19,0.150775228296
2016-10-20,0.150918745249
2016-10-21,0.150246755519
2016-10-24,0.149784015383
2016-10-25,0.1495478631
2016-10-26,0.149626795353
2016-10-27,0.149302411707
2016-10-28,0.14926096143
2016-10-31,0.147120535626
2016-11-01,0.145381456834
2016-11-02,0.145299022799
2016-11-03,0.145314819456
2016-11-04,0.145368207509
2016-11-07,0.14561943175
2016-11-08,0.145182275056
2016-11-09,0.150202875419
2016-11-10,0.153094468408
2016-11-11,0.154554686178
2016-11-14,0.157971682302
2016-11-15,0.158008458144
2016-11-16,0.158029717718
2016-11-17,0.156891917657
2016-11-18,0.157605201937
2016-11-21,0.157956148682
2016-11-22,0.157685169044
2016-11-23,0.156061920839
2016-11-24,0.156562175188
2016-11-25,0.156315663971
2016-11-28,0.155607431384
2016-11-29,0.155759922228
2016-11-30,0.155659743793
2016-12-01,0.156208939967
2016-12-02,0.156172888504
2016-12-05,0.153593572236
2016-12-06,0.15359049424
2016-12-07,0.153173548195
2016-12-08,0.149720298764
2016-12-09,0.150095466039
2016-12-12,0.150136707965
2016-12-13,0.147831022617
2016-12-14,0.14565467196
2016-12-15,0.146455594571
2016-12-16,0.146517902024
2016-12-19,0.145677026395
2016-12-20,0.14570784332
2016-12-21,0.128913849426
2016-12-22,0.128735944699
2016-12-23,0.128643267009
2016-12-26,0.12867874599
2016-12-27,0.128519818976
2016-12-28,0.126370288897
2016-12-29,0.124771851865
2016-12-30,0.124825234693
2017-01-03,0.121882736464
2017-01-04,0.122095036805
2017-01-05,0.121530266726
2017-01-06,0.121343269071
2017-01-09,0.121408934588
2017-01-10,0.121331374652
2017-01-11,0.121128114748
2017-01-12,0.121140220004
2017-01-13,0.121121098793
2017-01-16,0.121446640026
2017-01-17,0.121710547629
2017-01-18,0.121226464757
2017-01-19,0.121869071289
2017-01-20,0.121750688144
2017-01-23,0.121892226015
2017-01-24,0.12189910018
2017-01-25,0.120311711694
2017-01-26,0.120338873689
2017-02-03,0.120928669617
2017-02-06,0.121303943102
2017-02-07,0.121650116048
2017-02-08,0.120909619104
2017-02-09,0.120346755474
2017-02-10,0.11844235353
2017-02-13,0.118096565336
2017-02-14,0.118068831076
2017-02-15,0.117822075505
2017-02-16,0.118043664007
2017-02-17,0.118096077924
2017-02-20,0.118042689562
2017-02-21,0.117915634202
2017-02-22,0.117404605658
2017-02-23,0.117426441193
2017-02-24,0.11851490549
